2015,普通预科生注册生数,A0M030205,5.00
2015,进修及培训注册生数,A0M030206,688.37
2015,资格证书培训注册生数,A0M030207,230.34
2015,岗位证书培训注册生数,A0M030208,188.33
2015,中等职业教育注册生数,A0M030209,4561.53
2015,资格证书培训注册生数,A0M03020A,718.64
2015,岗位证书培训注册生数,A0M03020B,1122.14
2015,中等职业学校注册生数,A0M03020C,343.14
2015,资格证书培训注册生数,A0M03020D,150.40
2015,岗位证书培训注册生数,A0M03020E,103.81
2015,职业技术培训机构注册生数,A0M03020F,4218.39
2015,资格证书培训注册生数,A0M03020G,568.24
2015,岗位证书培训注册生数,A0M03020H,1018.33
2017,各级各类非学历教育注册生数,A0M030201,5465.67
2017,高等教育注册生数,A0M030202,927.37
2017,研究生课程进修班注册生数,A0M030203,1.22
2017,自考助学班注册生数,A0M030204,23.01
2017,普通预科生注册生数,A0M030205,4.54
2017,进修及培训注册生数,A0M030206,898.60
2017,资格证书培训注册生数,A0M030207,225.24
2017,岗位证书培训注册生数,A0M030208,218.83
2017,中等职业教育注册生数,A0M030209,4538.30
2017,资格证书培训注册生数,A0M03020A,727.46
2017,岗位证书培训注册生数,A0M03020B,1055.05
2017,中等职业学校注册生数,A0M03020C,331.81
2017,资格证书培训注册生数,A0M03020D,140.62
2017,岗位证书培训注册生数,A0M03020E,112.33
2017,职业技术培训机构注册生数,A0M03020F,4206.49
2017,资格证书培训注册生数,A0M03020G,586.84
2017,岗位证书培训注册生数,A0M03020H,942.73
2017,各级各类非学历教育注册生数,A0M030201,5465.67
2017,高等教育注册生数,A0M030202,927.37
2017,研究生课程进修班注册生数,A0M030203,1.22
2017,自考助学班注册生数,A0M030204,23.01
2017,普通预科生注册生数,A0M030205,4.54
2017,进修及培训注册生数,A0M030206,898.60
2017,资格证书培训注册生数,A0M030207,225.24
2017,岗位证书培训注册生数,A0M030208,218.83
2017,中等职业教育注册生数,A0M030209,4538.30
2017,资格证书培训注册生数,A0M03020A,727.46
2017,岗位证书培训注册生数,A0M03020B,1055.05
2017,中等职业学校注册生数,A0M03020C,331.81
2017,资格证书培训注册生数,A0M03020D,140.62
2017,岗位证书培训注册生数,A0M03020E,112.33
2017,职业技术培训机构注册生数,A0M03020F,4206.49
2017,资格证书培训注册生数,A0M03020G,586.84
2017,岗位证书培训注册生数,A0M03020H,942.73
2017,各级各类非学历教育注册生数,A0M030201,5465.67
2017,高等教育注册生数,A0M030202,927.37
2017,研究生课程进修班注册生数,A0M030203,1.22
2017,自考助学班注册生数,A0M030204,23.01
2017,普通预科生注册生数,A0M030205,4.54
2017,进修及培训注册生数,A0M030206,898.60
2017,资格证书培训注册生数,A0M030207,225.24
2017,岗位证书培训注册生数,A0M030208,218.83
2017,中等职业教育注册生数,A0M030209,4538.30
2017,资格证书培训注册生数,A0M03020A,727.46
2017,岗位证书培训注册生数,A0M03020B,1055.05
2017,中等职业学校注册生数,A0M03020C,331.81
2017,资格证书培训注册生数,A0M03020D,140.62
2017,岗位证书培训注册生数,A0M03020E,112.33
2017,职业技术培训机构注册生数,A0M03020F,4206.49
2017,资格证书培训注册生数,A0M03020G,586.84
2017,岗位证书培训注册生数,A0M03020H,942.73
